,neuron-id,current_concepts,concepts_1,concepts_2,concepts_3,concepts_4
2831,1197,"[('Sioux', 1.0), ('\x80', 0.9239306276647127), ('\x99', 0.9239306276647127), ('\x9c', 0.9239306276647127), ('\x9d', 0.9239306276647127)]","[('Sioux', 1.0), ('Oregon', 0.9690768241564968), ('value', 0.9676592965402208), ('alternative', 0.9446632728427157), ('Hamburg', 0.935047488058593)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Sioux', 0.9728902945403083)]","[('Sioux', 1.0), ('Oregon', 0.9310135209087953), ('Ghent', 0.8781548526383287), ('Antwerp', 0.8749843296274115), ('Princeton', 0.8665015503089708)]","[('Sioux', 1.0), ('Oregon', 0.9341573881518702), ('Antwerp', 0.8875876894738058), ('Ghent', 0.8676146668255336), ('Princeton', 0.8640389358185807)]"
2832,1184,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ankara', 0.20392358562707932)]","[('Ankara', 1.0), ('Bristol', 0.9934527854695984), ('accelerated', 0.9451660095887642), ('Turkish', 0.9443951678526095), ('amateur', 0.9404152079413033)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ankara', 0.16776130498376982)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ankara', 0.22708725799727056)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ankara', 0.2614537099148581)]"
2833,1091,"[('inspector', 1.0), ('detective', 0.9827205641077302), ('bronze', 0.9441725546323656), ('acquitted', 0.9345671901079668), ('stable', 0.8910774068065622)]","[('acquitted', 1.0), ('inspector', 0.9764572376521209), ('detective', 0.9740277090164465), ('bronze', 0.9702774789719929), ('stable', 0.9170618592775956)]","[('inspector', 1.0), ('detective', 0.9882341776664038), ('bronze', 0.9752156865460624), ('acquitted', 0.9427790718542126), ('stable', 0.9156567650803008)]","[('inspector', 1.0), ('detective', 0.9754328812227239), ('bronze', 0.9414901772666341), ('acquitted', 0.9382257940352956), ('mail', 0.8932688981874222)]","[('inspector', 1.0), ('detective', 0.9812705333688138), ('bronze', 0.956075809566875), ('acquitted', 0.9503177259815135), ('prosecution', 0.8955895364302073)]"
2834,3522,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Packard', 0.3678164532258712)]","[('Tide', 1.0), ('Dortmund', 0.9697565366946966), ('ambiance', 0.9622352095176555), ('113', 0.9518616369073201), ('Unified', 0.9509104386904457)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Packard', 0.29406473523124393)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Newark', 0.4044714158578219)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Learning', 0.40438441307531214)]"
2835,1375,"[('doesn', 1.0), ('crab', 0.9479377307935796), ('streak', 0.9455607662135895), ('attempting', 0.9257025372678307), ('nurse', 0.9189922501954991)]","[('streak', 1.0), ('doesn', 0.998698266820392), ('crab', 0.9328714070281442), ('nurse', 0.9268943983365111), ('biology', 0.9074222633114336)]","[('doesn', 1.0), ('streak', 0.967298778089413), ('crab', 0.946908771676925), ('attempting', 0.9352595473078801), ('nurse', 0.9167647773080492)]","[('doesn', 1.0), ('streak', 0.9787766549290714), ('crab', 0.9631486007380317), ('Head', 0.9489403448683694), ('makeshift', 0.9459838397549079)]","[('doesn', 1.0), ('crab', 0.9896358836591712), ('Head', 0.9666971387648017), ('streak', 0.9576717501988197), ('waving', 0.9450053605381554)]"
2836,1451,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Goose', 0.2117970208089959)]","[('endangered', 1.0), ('Top', 0.9361279382598431), ('Kyrgyzstan', 0.9305466124371524), ('Goose', 0.9263335127738637), ('Arctic', 0.9222666618731762)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Goose', 0.14418339452187692)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Goose', 0.2346099922961792)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Goose', 0.26680745249660004)]"
2837,972,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Thailand', 0.2740763851185529)]","[('divorce', 1.0), ('Kong', 0.9899349403133605), ('Korea', 0.9727495519256782), ('Thailand', 0.9587264116183413), ('vase', 0.9278984497301301)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Thailand', 0.20801921546008742)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Korea', 0.30559142995743704)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Thailand', 0.3883758453350883)]"
2838,3963,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Dortmund', 0.648760113676755)]","[('Deportivo', 1.0), ('Alternative', 0.9510015746977213), ('Amkar', 0.8734456593046338), ('Assemble', 0.841317873933416), ('ZTE', 0.8374695050623919)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Dortmund', 0.45182401866511357)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('flujo', 0.703318838660929)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Fulham', 0.7725160240166918)]"
2839,4427,"[('YOU', 1.0), ('las', 0.8185633920383131), ('Bowers', 0.810730531839476), ('Australian', 0.746394823700678), ('Town', 0.7389729908384113)]","[('Event', 1.0), ('Award', 0.8913662745559603), ('Ground', 0.858810522195075), ('1910', 0.8255713412913906), ('Being', 0.8167573994684069)]","[('YOU', 1.0), ('Bowers', 0.9042646080316108), ('Metro', 0.8331237389054398), ('Cal', 0.8170648830475008), ('las', 0.801551721120632)]","[('YOU', 1.0), ('Bowers', 0.8985693950177936), ('Victorian', 0.8434511331710058), ('Australian', 0.8233985015920584), ('Grow', 0.7987301741899232)]","[('YOU', 1.0), ('Bowers', 0.9800792050299953), ('Town', 0.9265114657094665), ('Victorian', 0.8939550696669527), ('Grow', 0.8686365991742188)]"
2840,904,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Jungle', 0.6350193316691247)]","[('CooperÂ', 1.0), ('Jungle', 0.9993881937291222), ('Irwin', 0.9867650514542085), ('ME', 0.9841066897618581), ('Intercontinental', 0.9544743212427843)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('CooperÂ', 0.5281928157034482)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Jungle', 0.5408382541488344)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Jungle', 0.7158013321947821)]"
2841,3162,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Sunrise', 0.536235537128194)]","[('Stick', 1.0), ('Permanente', 0.9485193850213636), ('Township', 0.9370187771113704), ('Kefalonia', 0.9243824168151791), ('N', 0.9229709333373058)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Carlton', 0.3694815638978631)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Sunrise', 0.6098514871485006)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Sunrise', 0.6927412029367512)]"
2842,4226,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Carlton', 0.9576331181817421)]","[('Paramount', 1.0), ('Rough', 0.9912824069573763), ('Montgomery', 0.9456330631622952), ('Northumberland', 0.929913158031272), ('Talbot', 0.9257959171989678)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Slade', 0.7673663232185903)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Shosha', 0.9435972847132503)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Slade', 0.9784318068011504)]"
2843,1016,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Kaplan', 0.6316772856482936)]","[('ducks', 1.0), ('Marin', 0.9703329331579961), ('Kaplan', 0.9631159036174227), ('moon', 0.9353031736222766), ('calling', 0.9211209534530449)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Kaplan', 0.5184165253685413)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Kaplan', 0.6943045801930847)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Kaplan', 0.696080305314078)]"
2844,4186,"[('Vermont', 1.0), ('Slade', 0.9468724962150771), ('Basel', 0.9174513942030107), ('Myanmar', 0.9059828387170288), ('Madison', 0.9054938166250744)]","[('Monsanto', 1.0), ('Auburn', 0.9803562673084496), ('Kuala', 0.9601469305793062), ('Vytautas', 0.9301891213616467), ('Hellenic', 0.9184317006191081)]","[('Vermont', 1.0), ('Wyoming', 0.9828221022166873), ('Basel', 0.9619960166859125), ('Rhode', 0.9367451661211089), ('Slade', 0.9161130133908753)]","[('Vermont', 1.0), ('Slade', 0.9387201712815321), ('Basel', 0.9234499888553288), ('Orchestre', 0.9043568377992846), ('Gaza', 0.9010028292891993)]","[('Vermont', 1.0), ('Basel', 0.9750092757539479), ('Slade', 0.9294587016389604), ('Belarus', 0.9266217935668224), ('Talbot', 0.9081206701956828)]"
2845,2858,"[('scrap', 1.0), ('Bruins', 0.9414735036757089), ('Steele', 0.8910082909035509), ('lifestyle', 0.8562886967983043), ('Deportivo', 0.8481280401278116)]","[('Memphis', 1.0), ('CS', 0.942869562253782), ('222', 0.9363967020276261), ('les', 0.8350714063426242), ('oust', 0.83422861539132)]","[('scrap', 1.0), ('Steele', 0.924044465864215), ('Deportivo', 0.8941853405857111), ('Bruins', 0.8764459602172584), ('Memphis', 0.8579998093675192)]","[('scrap', 1.0), ('Bruins', 0.9553513236511552), ('lifestyle', 0.9186790531324468), ('Deportivo', 0.9133446830568983), ('IF', 0.9081126853576139)]","[('scrap', 1.0), ('walls', 0.8793424013691398), ('lifestyle', 0.8663812851848482), ('Deportivo', 0.8653771341567029), ('IF', 0.8614265157769552)]"
2846,1877,"[('intensely', 1.0), ('sharply', 0.9722034236469648), ('1997', 0.9428358344737894), ('Amherst', 0.9334704480970842), ('institute', 0.9071219677840094)]","[('ages', 1.0), ('1949', 0.9707569649180069), ('1997', 0.9450177231261547), ('sharply', 0.9446507468865385), ('1940s', 0.9238582667951628)]","[('sharply', 1.0), ('intensely', 0.9931573018269009), ('1997', 0.9793627452229414), ('Amherst', 0.9304884382414267), ('institute', 0.9280388733567622)]","[('Amherst', 1.0), ('intensely', 0.9852393639016482), ('sharply', 0.9583385245182788), ('1997', 0.9078565862125222), ('institute', 0.8895852513943612)]","[('Amherst', 1.0), ('intensely', 0.9826577735901999), ('sharply', 0.9810781255938636), ('institute', 0.8795951849945406), ('1997', 0.8774997994060543)]"
2847,859,"[('Malaysian', 1.0), ('Cologne', 0.8340742846335311), ('ratings', 0.8261374845272849), ('Finnish', 0.8103087411331047), ('Brandenburg', 0.7919654630863739)]","[('Malaysian', 1.0), ('Cologne', 0.8192928874060078), ('ratings', 0.8116483283079845), ('Finnish', 0.7767821445824994), ('Brandenburg', 0.7610222519433067)]","[('Malaysian', 1.0), ('Cologne', 0.8275932508937704), ('ratings', 0.8230235773098775), ('Finnish', 0.8144568002511672), ('Lithuanian', 0.7870831181194867)]","[('Malaysian', 1.0), ('Cologne', 0.8336321546636465), ('ratings', 0.8151411143518767), ('Brandenburg', 0.8071803148447638), ('Finnish', 0.7835751603368702)]","[('Malaysian', 1.0), ('Cologne', 0.8125068549942599), ('ratings', 0.8020302822732932), ('Brandenburg', 0.7817229693155802), ('Finnish', 0.777062017307004)]"
2848,300,"[('further', 1.0), ('Damascus', 0.9620267040081636), ('pose', 0.9309858271873235), ('exceeded', 0.9150925105427704), ('testify', 0.8841299501289018)]","[('further', 1.0), ('Damascus', 0.970723958972217), ('pose', 0.9307323601172858), ('exceeded', 0.9154293739224415), ('testify', 0.8777305345361512)]","[('further', 1.0), ('Damascus', 0.9633944651740636), ('pose', 0.9321637799849848), ('exceeded', 0.9136746834484212), ('testify', 0.8805637620491121)]","[('further', 1.0), ('Damascus', 0.9610601681044612), ('pose', 0.9285818135792291), ('exceeded', 0.9150495703557256), ('testify', 0.8866292667200162)]","[('further', 1.0), ('Damascus', 0.9619399672257187), ('pose', 0.9332115801523854), ('exceeded', 0.9114757854916146), ('testify', 0.8894974596744758)]"
2849,1266,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Robson', 0.5553286699299003)]","[('viral', 1.0), ('Robson', 0.9791602052917986), ('depth', 0.9653146364294249), ('operating', 0.943698568335149), ('just', 0.9199665546757076)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Robson', 0.4474392002586096)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Robson', 0.6498817499229191)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Robson', 0.6728457749926002)]"
2850,3187,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Antioch', 0.17587699954593838)]","[('SE', 1.0), ('PRINCE', 0.9812413547712163), ('ANCHORAGE', 0.9529900396922275), ('disputed', 0.9366003890106989), ('frightening', 0.8900782187527693)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Antioch', 0.13031331679330005)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Antioch', 0.2108958935396386)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Antioch', 0.20603813350486797)]"
2851,3026,"[('bride', 1.0), ('therapy', 0.9449028849228085), ('Testing', 0.9175144522181256), ('plains', 0.8421200337637067), ('History', 0.8035897047558239)]","[('therapy', 1.0), ('bride', 0.7954494955428709), ('Name', 0.7654147252119502), ('continent', 0.7633888937224407), ('PhD', 0.7318540234963633)]","[('bride', 1.0), ('therapy', 0.938630347833336), ('Testing', 0.8679126191040485), ('plains', 0.8389204816422934), ('sperm', 0.8083753472309023)]","[('Testing', 1.0), ('bride', 0.9689860657131646), ('therapy', 0.944977535976928), ('History', 0.8392521420884995), ('plains', 0.7860084895900679)]","[('Testing', 1.0), ('bride', 0.9965674218925196), ('therapy', 0.9504983886264969), ('History', 0.8619337330267686), ('1980s', 0.8475791492138756)]"
2852,1460,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hertfordshire', 0.4553446328542555)]","[('memorial', 1.0), ('Hertfordshire', 0.9959985584678545), ('treating', 0.9657426975516646), ('cure', 0.9595489667690777), ('every', 0.9593132908192565)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hertfordshire', 0.35104047678793965)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hertfordshire', 0.5085630014965054)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hertfordshire', 0.5387026052022382)]"
2853,987,"[('Korea', 1.0), ('setting', 0.9791807838961214), ('catching', 0.9704629920097019), ('risen', 0.9613427170582066), ('summers', 0.9508281362945433)]","[('setting', 1.0), ('Korea', 0.9944866704280707), ('catching', 0.968868441603541), ('summers', 0.9523814200473416), ('risen', 0.9465590050295628)]","[('Korea', 1.0), ('setting', 0.9918993439837025), ('catching', 0.9834987887711965), ('risen', 0.9817514949043947), ('summers', 0.9532558217268234)]","[('Korea', 1.0), ('setting', 0.9496799613688022), ('catching', 0.9341049692376884), ('summers', 0.9312892955286222), ('risen', 0.9253945410346287)]","[('Korea', 1.0), ('setting', 0.945894048085716), ('risen', 0.9358565508622663), ('catching', 0.9294762173930108), ('food', 0.9252272438096538)]"
2854,1553,"[('character', 1.0), ('rookie', 0.9881618022805312), ('Mention', 0.9702618639414727), ('nature', 0.9015606435290405), ('nurse', 0.8876141461475973)]","[('historic', 1.0), ('Christ', 0.9578230312980344), ('filling', 0.9316376567802915), ('Deputy', 0.8944134662140563), ('tests', 0.879352969151918)]","[('rookie', 1.0), ('Mention', 0.9933880211855528), ('character', 0.9715738430614309), ('Pictures', 0.9215245482871873), ('five-year', 0.9119465892467923)]","[('character', 1.0), ('rookie', 0.9756069121683251), ('Prix', 0.9300926047305549), ('Mention', 0.9281379149515726), ('Demi', 0.9202215972832634)]","[('character', 1.0), ('rookie', 0.9844907102208652), ('Pictures', 0.9668139949363158), ('Mention', 0.9573351474967022), ('Prix', 0.9045248562913566)]"
2855,3539,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ages', 0.363608080729352)]","[('Arrow', 1.0), ('Season', 0.9850799006303912), ('Canberra', 0.9800147724464082), ('Network', 0.9522659664809902), ('Perry', 0.9248818835894042)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ages', 0.2608881534682952)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ages', 0.46351951969471705)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ages', 0.4187934863563657)]"
2856,3989,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Solutions', 0.533462306604195)]","[('Aristotle', 1.0), ('Bengaluru', 0.9767071116176693), ('Straits', 0.9623099189145867), ('extended', 0.9213225092287121), ('Kong', 0.9011544635262103)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Storm', 0.33592135518235006)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Evolution', 0.5207338942744929)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Evolution', 0.5233864219245506)]"
2857,1495,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Cornwall', 0.5299532967763461)]","[('ending', 1.0), ('conflicts', 0.9579167227895434), ('1804', 0.9448028626839092), ('1883', 0.943471945912248), ('butt', 0.9412212298240742)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Cornwall', 0.37770202329131436)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Cornwall', 0.5391653312926582)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Cornwall', 0.6018739246230959)]"
2858,2440,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Luana', 0.874180461898943)]","[('Callum', 1.0), ('Lance', 0.9740037657769046), ('Tau', 0.9377930776095184), ('Fulham', 0.9376320326260554), ('Salvador', 0.9160512511213558)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Luana', 0.7027602155790956)]","[('Finch', 1.0), ('Luana', 0.9523926697918311), ('\x80', 0.9442578615408828), ('\x99', 0.9442578615408828), ('\x9c', 0.9442578615408828)]","[('Finch', 1.0), ('Luana', 0.9585143609916491), ('Coastal', 0.9506988899547921), ('III', 0.9422221084645016), ('Baxter', 0.9330168764510274)]"
