,neuron-id,current_concepts,concepts_1,concepts_2,concepts_3,concepts_4
1818,3318,"[('Republic', 1.0), ('Survey', 0.8392397331609396), ('Myanmar', 0.8286288171915772), ('Wade', 0.8245296513464201), ('Pete', 0.8101817878077833)]","[('finances', 1.0), ('medicine', 0.9813575733389407), ('Flight', 0.9687042256634034), ('thud', 0.9203665573465325), ('exclusively', 0.8830762253066642)]","[('Republic', 1.0), ('Wade', 0.8856015420995722), ('Polish-born', 0.8598163398832886), ('Lithuanian', 0.8117614623536257), ('Pete', 0.7796624175021731)]","[('Republic', 1.0), ('Myanmar', 0.9274301455662269), ('Polish-born', 0.8861493208252369), ('Wade', 0.8520008576847625), ('Belarus', 0.8503328467696198)]","[('Republic', 1.0), ('Wade', 0.9514915064868281), ('Pete', 0.8869665801543537), ('Survey', 0.8597383784697876), ('Myanmar', 0.8550606335119151)]"
1819,1192,"[('advocate', 1.0), ('supporter', 0.9469255123989458), ('bell', 0.9227623096692322), ('stained', 0.9016967222409831), ('streak', 0.8740839949738344)]","[('supporter', 1.0), ('advocate', 0.9638415533156108), ('streak', 0.9396872696553273), ('bell', 0.9133343506136599), ('intention', 0.8874664259216636)]","[('advocate', 1.0), ('supporter', 0.9646209212475786), ('bell', 0.92958425717102), ('streak', 0.9158931172617955), ('stained', 0.9040736096018908)]","[('advocate', 1.0), ('supporter', 0.95795965271286), ('bell', 0.937856561275068), ('stained', 0.9094488853304352), ('streak', 0.906198520582916)]","[('advocate', 1.0), ('supporter', 0.9330796661216656), ('bell', 0.8974886141995706), ('stained', 0.8876019634881263), ('streak', 0.8784851177195021)]"
1820,991,"[('tubes', 1.0), ('containers', 0.9384142064049099), ('bullets', 0.9088954084758477), ('rifles', 0.9031767410631036), ('locks', 0.8842490411030298)]","[('1959', 1.0), ('tubes', 0.9803217548826557), ('bold', 0.969543484320368), ('landslide', 0.9403357505502477), ('applied', 0.9365517244214596)]","[('tubes', 1.0), ('containers', 0.9487108911543416), ('1959', 0.9411517865989901), ('bullets', 0.93943670137129), ('rifles', 0.9286353866801272)]","[('tubes', 1.0), ('containers', 0.9318086024992684), ('bullets', 0.9137450979592643), ('rifles', 0.897566003275189), ('locks', 0.8928762287839614)]","[('tubes', 1.0), ('containers', 0.9338951798963688), ('bullets', 0.9085553897122116), ('rifles', 0.9050903303600659), ('locks', 0.8920696008152582)]"
1821,2278,"[('Guido', 1.0), ('Stan', 0.9813624583646745), ('Jerome', 0.9754768332031922), ('Testing', 0.9566942465045736), ('Ralph', 0.9555893118396567)]","[('l', 1.0), ('lung', 0.9668171858508967), ('disappears', 0.9058989485758615), ('awake', 0.8966488741608628), ('groom', 0.8169005046011795)]","[('Guido', 1.0), ('Stan', 0.9806626329759829), ('Ralph', 0.9340937813955859), ('Jerome', 0.9242783357638399), ('Christ', 0.8994471229996758)]","[('Stan', 1.0), ('Guido', 0.9893605499021815), ('Ralph', 0.961296412450748), ('lung', 0.9600401943135664), ('awake', 0.9472930900613318)]","[('Guido', 1.0), ('Jerome', 0.9981248781198958), ('Stan', 0.9482788744534417), ('awake', 0.9152216085581156), ('Ralph', 0.9117563622823395)]"
1822,1022,"[('tests', 1.0), ('countryside', 0.9713855622808254), ('ugly', 0.907727132906609), ('Latin', 0.901172182778757), ('garden', 0.8844049464044452)]","[('tests', 1.0), ('countryside', 0.9664621760581141), ('garden', 0.9283856768134872), ('ugly', 0.9059736540256171), ('test', 0.8885062825406524)]","[('tests', 1.0), ('countryside', 0.9657121827953769), ('ugly', 0.9203130974497333), ('garden', 0.8949132291978273), ('test', 0.8652746954285095)]","[('tests', 1.0), ('countryside', 0.971234799462102), ('ugly', 0.9284344346514651), ('garden', 0.8844905934899983), ('Latin', 0.8702039912356359)]","[('tests', 1.0), ('countryside', 0.962301477214243), ('Latin', 0.8929105488405134), ('ugly', 0.8897211179501389), ('garden', 0.8825177050863316)]"
1823,223,"[('quantum', 1.0), ('Kong', 0.9266054603774133), ('heat', 0.9186288160329843), ('neighbor', 0.9112058053841323), ('applied', 0.9053671592059181)]","[('quantum', 1.0), ('neighbor', 0.9228966974599275), ('heat', 0.9227658923491631), ('Kong', 0.9052760459631939), ('applied', 0.8978184149062626)]","[('quantum', 1.0), ('heat', 0.9218697166365032), ('Kong', 0.9127146541393913), ('neighbor', 0.907863222690259), ('applied', 0.9000992600144354)]","[('quantum', 1.0), ('Kong', 0.9220441534583672), ('heat', 0.9176805490285432), ('neighbor', 0.9066770742845208), ('applied', 0.9045998674423131)]","[('quantum', 1.0), ('Kong', 0.9300216180076837), ('heat', 0.9184789290544307), ('neighbor', 0.9107488770454071), ('applied', 0.9022421773215115)]"
1824,574,"[('wild', 1.0), ('noon', 0.9421880929236064), ('fixtures', 0.9125869138051815), ('far', 0.892524051438914), ('Major', 0.8417659790503096)]","[('wild', 1.0), ('noon', 0.955178176104795), ('fixtures', 0.9085611108389395), ('far', 0.9019695650803453), ('Major', 0.854627807165827)]","[('wild', 1.0), ('noon', 0.9501531556465763), ('fixtures', 0.916646429400867), ('far', 0.894531383703931), ('Major', 0.8416942198976598)]","[('wild', 1.0), ('noon', 0.9398834726014251), ('fixtures', 0.9094995243244401), ('far', 0.8904597346737702), ('Major', 0.8373237786714922)]","[('wild', 1.0), ('noon', 0.9485708187719634), ('fixtures', 0.9162943818913484), ('far', 0.8899806637079587), ('Major', 0.8420125523621423)]"
1825,196,"[('Singh', 1.0), ('Sharma', 0.9344772492310686), ('Philharmonic', 0.8807240655284666), ('Gate', 0.8691316364117058), ('Dyke', 0.855664008021247)]","[('Singh', 1.0), ('Sharma', 0.9310265659718928), ('Gate', 0.8840401941914484), ('Philharmonic', 0.8835073707246244), ('Dyke', 0.8501400122701456)]","[('Singh', 1.0), ('Sharma', 0.9291404129630733), ('Gate', 0.8793891044182564), ('Philharmonic', 0.8792470009424469), ('Dyke', 0.8493495706089351)]","[('Singh', 1.0), ('Sharma', 0.9266215462729469), ('Philharmonic', 0.8723116521428134), ('Gate', 0.8690966662748013), ('Dyke', 0.8516027946896179)]","[('Singh', 1.0), ('Sharma', 0.934004354175991), ('Philharmonic', 0.8806696517096164), ('Gate', 0.8612368577273098), ('Dyke', 0.8525008837982664)]"
1826,3479,"[('Crips', 1.0), ('Increases', 0.882589427734363), ('Sung', 0.8679767667986199), ('association', 0.8328014453215034), ('traverse', 0.8067692590492532)]","[('turns', 1.0), ('1950s', 0.9448354416895685), ('72', 0.9441795691073709), ('carved', 0.9408057931976606), ('exhausted', 0.9363881213325468)]","[('Crips', 1.0), ('centaines', 0.9040760352300349), ('SWAT', 0.8908617978885407), ('Blackfeet', 0.8799607441722552), ('association', 0.8740562974968519)]","[('Crips', 1.0), ('Increases', 0.9653627919260652), ('SWAT', 0.8902796528318055), ('Aid', 0.8539438824810929), ('Sung', 0.8514540144816662)]","[('Crips', 1.0), ('Sung', 0.9222480101781613), ('Armistice', 0.8711315171278827), ('Increases', 0.8610502959222222), ('Fraud', 0.844996352536073)]"
1827,1764,"[('Essential', 1.0), ('humanitarian', 0.918521326449167), ('280', 0.9086775085996993), ('Welford', 0.8901499203939642), ('Quantum', 0.8790346414555447)]","[('archaeological', 1.0), ('Welsh', 0.8822238639149173), ('fertile', 0.8741780285179739), ('spoon', 0.873742499464695), ('railroad', 0.8608054274391579)]","[('Essential', 1.0), ('280', 0.9511766695526357), ('Welford', 0.9480073050739729), ('humanitarian', 0.9453967004829166), ('Quantum', 0.9262171050557846)]","[('Essential', 1.0), ('280', 0.972702792115626), ('Quantum', 0.8909746258621978), ('Welford', 0.8776282728535025), ('humanitarian', 0.8684281765695645)]","[('Essential', 1.0), ('Welford', 0.9115456376474831), ('280', 0.9002577101466873), ('Paley', 0.8929502499369868), ('humanitarian', 0.8835960109431372)]"
1828,4308,"[('Mental', 1.0), ('MA', 0.7845273659404467), ('Deportivo', 0.7753827442051616), ('Serious', 0.7683148481515428), ('Carnival', 0.766455422634349)]","[('warship', 1.0), ('1959', 0.8749454796674976), ('Judiciary', 0.8504955256028479), ('Advisory', 0.8331488678030118), ('Sultan', 0.8242731730374694)]","[('Tottenham', 1.0), ('MA', 0.9119297496282182), ('Nissan', 0.902233659752706), ('Deportivo', 0.8936279289483021), ('Mental', 0.8838113168057131)]","[('Mental', 1.0), ('Carnival', 0.9740144666894486), ('Tottenham', 0.9603505027146063), ('MA', 0.9545474849972343), ('Deportivo', 0.9191256307591719)]","[('Mental', 1.0), ('Serious', 0.9231073385822999), ('Tottenham', 0.9019014500869593), ('Innovative', 0.8907790099981859), ('MA', 0.8748195336360839)]"
1829,46,"[('cop', 1.0), ('mice', 0.9773195301051362), ('dialogue', 0.9759119151805722), ('mix', 0.9383927953797507), ('nuts', 0.913165464903697)]","[('cop', 1.0), ('dialogue', 0.9724956615448566), ('mice', 0.969666305742589), ('mix', 0.9355051644448914), ('nuts', 0.9073635573664125)]","[('cop', 1.0), ('dialogue', 0.9837768310710411), ('mice', 0.9769536915354176), ('mix', 0.9420682566620106), ('nuts', 0.9146282376298569)]","[('cop', 1.0), ('dialogue', 0.9904194116089645), ('mice', 0.9882143624725506), ('mix', 0.948335965363111), ('nuts', 0.9189109314893551)]","[('cop', 1.0), ('dialogue', 0.979877896501622), ('mice', 0.9781911418601509), ('mix', 0.9374196839109988), ('nuts', 0.9091951295613653)]"
1830,682,"[('globe', 1.0), ('grandchildren', 0.9944349050102607), ('oils', 0.9473980551157505), ('overseas', 0.9207025634638281), ('provide', 0.8546926818549446)]","[('globe', 1.0), ('grandchildren', 0.9892254737914766), ('oils', 0.9545196526247239), ('overseas', 0.9251851874219708), ('provide', 0.8632050644452175)]","[('globe', 1.0), ('grandchildren', 0.994221284359741), ('oils', 0.9456575147287672), ('overseas', 0.9185753761113289), ('provide', 0.8531752253340414)]","[('globe', 1.0), ('grandchildren', 0.9926969118100406), ('oils', 0.94399671750849), ('overseas', 0.9153498441759902), ('provide', 0.8544214256305638)]","[('globe', 1.0), ('grandchildren', 0.996164813608205), ('oils', 0.9469802302327287), ('overseas', 0.9182697253815544), ('provide', 0.856193044660496)]"
1831,1129,"[('220', 1.0), ('213', 0.9969205649847481), ('113', 0.9859396074196557), ('stakes', 0.9765422023015419), ('crab', 0.9619266078570282)]","[('213', 1.0), ('220', 0.9819774100961233), ('efficient', 0.9360217225797155), ('113', 0.9120173113430187), ('stakes', 0.9115508194114038)]","[('220', 1.0), ('213', 0.9861738657636322), ('crab', 0.9771904728888954), ('113', 0.9712939277499432), ('stakes', 0.9587979265724952)]","[('220', 1.0), ('crab', 0.9706645519649034), ('113', 0.9704544450321938), ('stakes', 0.964550045599901), ('213', 0.9540927114479041)]","[('220', 1.0), ('213', 0.9935862853363584), ('113', 0.9798835412308051), ('stakes', 0.9551276989395379), ('fame', 0.9542705862612462)]"
1832,1962,"[('chancellor', 1.0), ('shoes', 0.9944752335010358), ('viruses', 0.9168764720031302), ('Chung', 0.9103747933671882), ('oceans', 0.9060046325945892)]","[('shoes', 1.0), ('liberal', 0.9765769320051739), ('teach', 0.9668348097809443), ('chancellor', 0.9231898525817116), ('remembers', 0.9169863020044379)]","[('chancellor', 1.0), ('shoes', 0.9560987609839672), ('oceans', 0.9341580843807559), ('viruses', 0.8679834066857455), ('280', 0.8608938677614724)]","[('chancellor', 1.0), ('shoes', 0.9903983561496413), ('oceans', 0.9528526627241459), ('2011-12', 0.9192286502657133), ('280', 0.8893974090697848)]","[('chancellor', 1.0), ('shoes', 0.9853429935341785), ('oceans', 0.921414989606802), ('280', 0.9094977859646696), ('liberal', 0.8980635966508264)]"
1833,629,"[('estate', 1.0), ('middle', 0.8866666714178101), ('aged', 0.8808924547803986), ('destructive', 0.87914349427119), ('liaison', 0.8615422069013684)]","[('estate', 1.0), ('aged', 0.8860775433800095), ('middle', 0.8834309939557786), ('destructive', 0.8750945396205185), ('liaison', 0.8566517279091459)]","[('estate', 1.0), ('middle', 0.8848348637986211), ('destructive', 0.8781455278062724), ('aged', 0.8761691277784786), ('liaison', 0.8625066219456557)]","[('estate', 1.0), ('middle', 0.8859693212059749), ('destructive', 0.8807365237465334), ('aged', 0.880579834699028), ('liaison', 0.8635055451568702)]","[('estate', 1.0), ('middle', 0.892493232785929), ('destructive', 0.8847005554002351), ('aged', 0.8780258980394577), ('liaison', 0.8678499431912235)]"
1834,732,"[('SEC', 1.0), ('coverage', 0.9921797579758612), ('covers', 0.9820828251778412), ('clad', 0.9302710262192335), ('senators', 0.9257194657928367)]","[('coverage', 1.0), ('SEC', 0.9973021881916454), ('covers', 0.9733537036111822), ('clad', 0.9339460085240792), ('senators', 0.9308002519178714)]","[('SEC', 1.0), ('coverage', 0.9953554735570045), ('covers', 0.970093439303766), ('clad', 0.9296854193966104), ('senators', 0.9239999211424295)]","[('SEC', 1.0), ('coverage', 0.9845253023550872), ('covers', 0.9698806706252127), ('clad', 0.9251672847476667), ('senators', 0.919759528588308)]","[('SEC', 1.0), ('coverage', 0.9843966632582613), ('covers', 0.9769794056329384), ('clad', 0.9263188345304623), ('senators', 0.9231137022623969)]"
1835,2485,"[('Broadcasting', 1.0), ('Modern', 0.9987282989260118), ('Majority', 0.9701986405388607), ('Interstate', 0.9627194928200496), ('Messenger', 0.9517278085747896)]","[('Rail', 1.0), ('Television', 0.9677250294775314), ('web', 0.9392472077778523), ('Horror', 0.9264086584230212), ('Broadcasting', 0.9242314717742199)]","[('Broadcasting', 1.0), ('Majority', 0.986016465044702), ('Messenger', 0.9439382172051942), ('constitution', 0.9186859762620024), ('Anthropology', 0.9121377007005981)]","[('Broadcasting', 1.0), ('Majority', 0.9857430568950099), ('Messenger', 0.942131447289957), ('constitution', 0.9302255872753075), ('Housing', 0.920649113032787)]","[('Second', 1.0), ('Modern', 0.9974767094051272), ('subway', 0.9937280490285016), ('Majority', 0.9847537435189649), ('Denton', 0.9747724639701295)]"
1836,1169,"[('locker', 1.0), ('inner', 0.88864961695116), ('Rookie', 0.8734725928159224), ('lifestyle', 0.8716339541905477), ('processes', 0.8518277309140473)]","[('locker', 1.0), ('inner', 0.9449837380788679), ('03', 0.9137369132207871), ('167', 0.86185267881724), ('processes', 0.833287829458959)]","[('locker', 1.0), ('03', 0.9151000125032256), ('inner', 0.8965966220008885), ('processes', 0.8768996257013112), ('lifestyle', 0.8755838075248136)]","[('locker', 1.0), ('inner', 0.8973063624373735), ('03', 0.8817303099469226), ('processes', 0.8711364975414618), ('167', 0.8708620343353046)]","[('locker', 1.0), ('inner', 0.8833824352041768), ('Rookie', 0.8828021629684878), ('03', 0.8772338509895847), ('167', 0.8765639167843158)]"
1837,1304,"[('inflation', 1.0), ('wonder', 0.9931425881326849), ('miracle', 0.8725893124376196), ('6pm', 0.8701823222270739), ('anticipation', 0.8665232188595429)]","[('wonder', 1.0), ('inflation', 0.9891125514625803), ('miracle', 0.9543273490442706), ('error', 0.9022074311787273), ('behalf', 0.8725551451863672)]","[('wonder', 1.0), ('inflation', 0.9706615697684531), ('miracle', 0.8989232770524156), ('error', 0.8919869093728069), ('anticipation', 0.8719282348840797)]","[('wonder', 1.0), ('inflation', 0.9937025442530601), ('miracle', 0.8739330747501927), ('error', 0.8703025948845144), ('anticipation', 0.8628870653271664)]","[('inflation', 1.0), ('wonder', 0.9779075206741599), ('6pm', 0.9007066801657209), ('miracle', 0.8749101405719034), ('error', 0.8525671933378847)]"
1838,3434,"[('Manchester', 1.0), ('Airbus', 0.9717939218829261), ('Fruit', 0.9481875627080055), ('Nissan', 0.9423685747485332), ('Celebration', 0.884732326750711)]","[('Bulletin', 1.0), ('Dead', 0.9557348951727763), ('Town', 0.8355144065576697), ('Relief', 0.8163566289732609), ('Dogs', 0.8110610518655914)]","[('Airbus', 1.0), ('Manchester', 0.9924919862199655), ('Cunningham', 0.9703727309614513), ('Nissan', 0.9514528218144), ('She', 0.9120476236990892)]","[('Airbus', 1.0), ('Manchester', 0.9852718368505236), ('Nissan', 0.9551454562791397), ('Fruit', 0.9400463277530295), ('Cunningham', 0.9224249035562414)]","[('Manchester', 1.0), ('Nissan', 0.9759448421463757), ('Airbus', 0.9358611773805287), ('Fruit', 0.9143384701849128), ('Cunningham', 0.8784199760584377)]"
1839,326,"[('Witness', 1.0), ('bore', 0.9754582117293888), ('ourselves', 0.9696472211010236), ('subway', 0.949004494550044), ('fund', 0.9359578378298999)]","[('Witness', 1.0), ('bore', 0.977483039162642), ('ourselves', 0.969456717139858), ('fund', 0.9459348220140573), ('subway', 0.9456758279706087)]","[('Witness', 1.0), ('bore', 0.9755408416815096), ('ourselves', 0.97156086497301), ('subway', 0.9476506743281117), ('fund', 0.938852389654093)]","[('Witness', 1.0), ('bore', 0.977622293860538), ('ourselves', 0.9752731471404302), ('subway', 0.9529752209821037), ('fund', 0.9447162989260924)]","[('Witness', 1.0), ('bore', 0.9769196289091289), ('ourselves', 0.9753251358016258), ('subway', 0.9507181435908245), ('fund', 0.9445678238206909)]"
1840,1765,"[('Burn', 1.0), ('Franklin', 0.9613387476909657), ('Burton', 0.9393322145722788), ('Ramirez', 0.9027573943260634), ('Werner', 0.8875337818425364)]","[('belts', 1.0), ('dividend', 0.9110481219155672), ('hide', 0.8962911269051008), ('economics', 0.8837239260797727), ('hadn', 0.8468411188750276)]","[('Franklin', 1.0), ('Burn', 0.964685682213393), ('Burton', 0.952653042041597), ('Ramirez', 0.8800337663182782), ('Steele', 0.8758319565303843)]","[('Burn', 1.0), ('Franklin', 0.9953851576840557), ('Burton', 0.9285399519385023), ('Steele', 0.8905309900624887), ('Werner', 0.8491429905950503)]","[('Franklin', 1.0), ('Burn', 0.9928255726428656), ('Werner', 0.9270944874518795), ('Ramirez', 0.926396608059289), ('Marsh', 0.888968415413992)]"
1841,1542,"[('Suns', 1.0), ('rebounds', 0.9459474339344974), ('Freddie', 0.8771473458455752), ('unconstitutional', 0.8754799229079238), ('l', 0.874566630565429)]","[('respectively', 1.0), ('Freddie', 0.9043407132852015), ('doit', 0.847904439788453), ('unconstitutional', 0.8348068034228818), ('Ole', 0.7946328590158682)]","[('Suns', 1.0), ('rebounds', 0.9313951949471282), ('unconstitutional', 0.9144022795174236), ('flipped', 0.9012053508801863), ('l', 0.8951432293147704)]","[('Suns', 1.0), ('rebounds', 0.9520688507875112), ('unconstitutional', 0.9308688963464654), ('flipped', 0.914773643198913), ('fence', 0.9055205419817393)]","[('Suns', 1.0), ('rebounds', 0.9646082614467834), ('l', 0.9325824372052023), ('unconstitutional', 0.9318555951831534), ('Congressman', 0.9183264652218309)]"
